À­ÂüÎ»ÒÆ,Count
2847.49,377
2848.65,391.5
2849.82,455
2850.98,400
2852.14,369
2853.31,354
2854.47,378
2855.63,398.5
2856.79,380.5
2857.95,399
2859.11,392
2860.27,412
2861.43,417.5
2862.59,378
2863.75,391.5
2864.9,359.5
2866.06,351.5
2867.22,410.5
2868.37,374.5
2869.53,360
2870.68,398.5
2871.83,401.5
2872.99,386.5
2874.14,350
2875.29,354
2876.44,361
2877.59,344.5
2878.75,394.5
2879.9,379.5
2881.04,409.5
2882.19,378
2883.34,412
2884.49,377
2885.64,375.5
2886.78,413
2887.93,397
2889.08,386
2890.22,387
2891.37,394
2892.51,381
2893.65,408
2894.8,424
2895.94,425.5
2897.08,426.5
2898.22,425.5
2899.36,398.5
2900.5,417.5
2901.64,390.5
2902.78,442
2903.92,456.5
2905.06,412
2906.19,401.5
2907.33,427
2908.47,401
2909.6,401
2910.74,443
2911.87,405
2913.01,433.5
2914.14,473.5
2915.28,422.5
2916.41,428
2917.54,461.5
2918.67,461.5
2919.8,452
2920.93,438
2922.06,455
2923.19,455
2924.32,488.5
2925.45,501.5
2926.58,460.5
2927.71,496.5
2928.83,484.5
2929.96,567
2931.08,506.5
2932.21,550.5
2933.33,604.5
2934.46,652
2935.58,623.5
2936.71,662.5
2937.83,695
2938.95,735
2940.07,751.5
2941.19,740.5
2942.31,747
2943.43,744
2944.55,742
2945.67,725
2946.79,758
2947.91,714
2949.03,687
2950.14,638
2951.26,605.5
2952.38,584.5
2953.49,573
2954.61,534
2955.72,486
2956.83,487.5
2957.95,462
2959.06,449
2960.17,443.5
2961.28,443
2962.4,392
2963.51,408
2964.62,428.5
2965.73,383.5
2966.84,384.5
2967.94,342
2969.05,365
2970.16,339.5
2971.27,363
2972.37,346
2973.48,311.5
2974.59,331
2975.69,365
2976.79,294.5
2977.9,354
2979,294
2980.11,317.5
2981.21,312
2982.31,314.5
2983.41,347.5
2984.51,327
2985.61,309.5
2986.71,371.5
2987.81,339
2988.91,334
2990.01,334
2991.11,348.5
2992.21,303
2993.3,313.5
2994.4,328.5
2995.5,335
2996.59,301
2997.69,314
2998.78,266.5
2999.87,317.5
3000.97,305.5
3002.06,311
3003.15,335.5
3004.25,296.5
3005.34,323
3006.43,296
3007.52,308.5
3008.61,300.5
3009.7,296.5
3010.79,269
3011.88,316.5
3012.96,244
3014.05,309.5
3015.14,269
3016.23,298
3017.31,309.5
3018.4,325
3019.48,340.5
3020.57,304
3021.65,331.5
3022.74,286.5
3023.82,335
3024.9,308.5
3025.98,277
3027.06,257
3028.15,285
3029.23,305.5
3030.31,316.5
3031.39,281.5
3032.47,307
3033.54,284.5
3034.62,268
3035.7,268
3036.78,291
3037.86,285.5
3038.93,255.5
3040.01,266.5
3041.08,238
3042.16,269.5
3043.23,257
3044.31,258
3045.38,229
3046.45,245
3047.53,252
3048.6,258.5
3049.67,235.5
3050.74,301.5
3051.81,274.5
3052.88,293.5
3053.95,250
3055.02,242.5
