À­ÂüÎ»ÒÆ,Count
1540.33,3056.5
1542.24,3259
1544.16,3550
1546.07,4019.5
1547.98,4579.5
1549.88,5111
1551.79,5805.5
1553.7,6336.5
1555.6,6714
1557.5,6918
1559.41,6956.5
1561.31,6688.5
1563.21,6267
1565.11,5730
1567,5291.5
1568.9,4667
1570.79,4333
1572.69,3951
1574.58,3565.5
1576.47,3401
1578.36,3295
1580.25,3181.5
1582.14,3163.5
1584.02,3174
1585.91,3260.5
1587.79,3488.5
1589.67,3729.5
1591.55,4071
1593.43,4625.5
1595.31,5352
1597.19,6432
1599.07,7762
1600.94,9055
1602.82,10353
1604.69,11232
1606.56,11845
1608.43,12422
1610.3,12329
1612.17,12058.5
1614.04,11391.5
1615.9,10544.5
1617.77,9525
1619.63,8380.5
1621.49,7202.5
1623.35,6141
1625.21,5469
1627.07,4972
1628.93,4821
1630.78,4956.5
1632.64,5158.5
1634.49,5739.5
1636.34,6607.5
1638.2,7565
1640.05,8493.5
1641.89,9294
1643.74,9712
1645.59,9871
1647.43,9622
1649.28,9001
1651.12,8348.5
1652.96,7461.5
1654.8,6608
1656.64,5677.5
1658.48,4939
1660.32,4147.5
1662.15,3628
1663.99,3224
1665.82,2891.5
1667.66,2705.5
1669.49,2527
1671.32,2414.5
1673.15,2332.5
1674.97,2321
1676.8,2191.5
1678.63,2139
1680.45,2057
1682.27,2078
1684.1,1963.5
1685.92,1979
1687.74,1905.5
1689.55,1943.5
1691.37,1889
1693.19,1829.5
1695,1843
1696.82,1851.5
1698.63,1827
1700.44,1798.5
1702.25,1764.5
1704.06,1758
1705.87,1803
1707.68,1794.5
1709.48,1771.5
1711.29,1713.5
1713.09,1728
1714.89,1733.5
1716.7,1688
1718.5,1694
1720.29,1703
1722.09,1664
1723.89,1645
1725.69,1689
1727.48,1650.5
1729.27,1623
1731.07,1620.5
1732.86,1649
1734.65,1630
1736.44,1640.5
1738.22,1580.5
1740.01,1600
1741.8,1562.5
1743.58,1550.5
1745.36,1546.5
1747.15,1557.5
1748.93,1576
1750.71,1611.5
1752.49,1572
1754.26,1529
1756.04,1503.5
1757.82,1588.5
1759.59,1541
1761.36,1526.5
1763.14,1519.5
1764.91,1557.5
1766.68,1525
1768.45,1513
1770.21,1504.5
1771.98,1480.5
1773.75,1490.5
1775.51,1459
1777.27,1510.5
1779.03,1463.5
1780.8,1447
1782.56,1432.5
1784.31,1403
1786.07,1434.5
1787.83,1421.5
1789.59,1422.5
1791.34,1424
1793.09,1437.5
1794.85,1429
1796.6,1463
1798.35,1417.5
1800.1,1379.5
1801.84,1383.5
1803.59,1366.5
1805.34,1402
1807.08,1402.5
1808.83,1378.5
1810.57,1403.5
1812.31,1427
1814.05,1397.5
1815.79,1460.5
1817.53,1395.5
1819.26,1369
1821,1441.5
1822.74,1462
1824.47,1448.5
1826.2,1416
1827.93,1375.5
1829.66,1457.5
1831.39,1365
1833.12,1366
1834.85,1397.5
1836.58,1433.5
1838.3,1358.5
1840.03,1425
1841.75,1390.5
1843.47,1396
1845.19,1389
1846.91,1448
1848.63,1424.5
1850.35,1413
1852.07,1418.5
1853.78,1370.5
1855.5,1397.5
1857.21,1377.5
1858.92,1412
1860.64,1304.5
1862.35,1386.5
1864.06,1382.5
1865.76,1378
1867.47,1401
1869.18,1395
1870.88,1357
1872.59,1374
1874.29,1368
1875.99,1265.5
1877.69,1336.5
1879.39,1297.5
1881.09,1291
1882.79,1271
1884.49,1308
1886.18,1287
1887.88,1264
1889.57,1310
1891.26,1327
1892.96,1233
1894.65,1270.5
1896.34,1231.5
1898.03,1254.5
1899.71,1264
1901.4,1257
1903.09,1187
1904.77,1242.5
1906.45,1233
1908.14,1249.5
1909.82,1251.5
1911.5,1181.5
1913.18,1234.5
1914.86,1211.5
1916.53,1213
1918.21,1205
1919.88,1170.5
1921.56,1247.5
